n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
30,0,3.3472283621602177,5.828433862923025,4.303188943012395,0.0,0.0,19.32522243740707,7.682610898666645,24.140323109651934,46,1301,1.3499999999999714,1.023520368946959,1.0,2025-01-23_S0
20,0,3.4955078411794807,9.027234368845305,5.392277612437517,0.0,0.0,18.195610832284295,12.905247096619354,24.021910892482616,46,894,1.5499999999999743,1.0999440715883668,1.0,2025-01-23_S1
42,0,3.2432246224812635,4.476688161049155,3.930562484464656,0.0,0.0,18.484827547891637,7.426671146521365,23.19506277247862,46,1806,1.4499999999999855,1.070044296788477,1.0,2025-01-23_S2
21,0,3.450192373768865,7.057408983195732,3.986109718529831,0.0,0.0,23.526831739843995,7.214976198105249,25.002374093326353,46,912,1.349999999999998,1.0255482456140408,1.0,2025-01-24_S0
37,0,3.1723526067318257,5.488939987133694,4.674079003886109,0.0,0.0,21.476027426390363,8.355564198437902,23.847631138813437,46,1594,1.5500000000000045,1.0954830614805382,1.0,2025-01-24_S1
34,0,3.5417627790656536,8.347223634680292,4.743052297535989,0.0,0.0,21.6200545644085,12.705809151690474,25.176872698202605,46,1449,1.4500000000000268,1.111663216011033,1.0,2025-01-24_S2
31,0,2.974849866268233,4.775592341208022,3.4369176857644153,0.0,0.0,18.312369049625865,8.464525971164058,24.048276868340594,46,1351,1.3499999999999692,1.0266469282013229,1.0,2025-01-25_S0
17,0,3.728125230203707,7.536906307337556,5.217646669199456,0.0,0.0,18.6413714584896,11.527779283543303,25.208272813466785,46,784,1.5499999999999772,1.097257653061228,1.0,2025-01-25_S1
16,0,3.76706752765569,9.310409165784973,4.564988414300011,0.0,0.0,21.989992836333116,6.165730925407441,26.464979073345887,46,690,1.4500000000000182,1.1838405797101352,1.0,2025-01-25_S2
25,0,2.7742347068219226,5.109242516597562,3.9063461628211957,0.0,0.0,16.81539856752945,7.4020743313435196,24.2017629037848,46,1115,1.3499999999999819,1.0547085201793756,1.0,2025-01-26_S0
20,0,3.405577611314129,5.823629428903799,3.859518500556052,0.0,0.0,21.653805229286593,5.628383720394982,30.48561920167191,46,902,1.5499999999999743,1.1054878048780534,1.0,2025-01-26_S1
37,0,3.2239217901343,8.599592968405263,4.522009051078991,0.0,0.0,18.766464281638214,8.353214507001438,24.52195693693223,46,1603,1.4500000000000068,1.1281035558328145,1.0,2025-01-26_S2
22,0,3.1896362596303076,8.163554293308328,3.964633277950061,0.0,0.0,20.320105816668217,9.72110688423917,24.06581501274741,46,964,1.3499999999999932,1.019709543568469,1.0,2025-01-27_S0
22,0,3.4938010695720894,5.671416990823562,3.998747881958815,0.0,0.0,23.663311524697203,7.990988943545088,25.34266992366922,46,982,1.5499999999999725,1.0969959266802416,1.0,2025-01-27_S1
38,0,3.60336013023321,6.397101162240297,3.8685152547911232,0.0,0.0,19.77188078738475,4.7049166791374235,25.66932493132519,46,1634,1.450000000000003,1.1231640146878779,1.0,2025-01-27_S2
17,0,2.6182464575442785,6.119303523703868,3.23959026222904,0.0,0.0,17.366925663867477,11.968303363753604,23.92886337302479,46,781,1.350000000000013,1.023815620998725,1.0,2025-01-28_S0
17,0,3.5535625285281296,9.041200193679174,4.881749930550121,0.0,0.0,17.276061417030423,9.221964880677845,25.991509501076155,46,776,1.5499999999999774,1.1021907216494864,1.0,2025-01-28_S1
40,0,3.2221367240613703,8.347567679809119,4.433682657472302,0.0,0.0,20.279655643858863,10.511895527234682,25.585837429811285,46,1715,1.4499999999999944,1.1097084548104847,1.0,2025-01-28_S2
35,0,2.754036167263333,8.36070728132579,3.701708372646318,0.0,0.0,22.398885166304296,8.637926298505393,26.09785786548089,46,1476,1.3499999999999641,1.0206978319783075,1.0,2025-01-29_S0
31,0,3.7219488842392328,7.096477128821414,4.4263851893728825,0.0,0.0,18.798295839372347,7.276261739650497,22.687798895690708,46,1366,1.5499999999999747,1.1237188872621087,1.0,2025-01-29_S1
45,0,3.8877346418517904,13.983762715331821,6.378218718432486,0.0,0.0,17.52317255911632,13.491473182073719,25.670046036472264,46,1829,1.4499999999999835,1.1211591033351442,1.0,2025-01-29_S2
10,0,3.164774346715915,7.062557399218649,3.788000396183519,0.0,0.0,19.085711001225036,8.422531658067003,25.015809639770364,46,438,1.350000000000011,1.0,1.0,2025-01-30_S0
5,0,4.45867426358792,12.755805391006657,7.062421892266313,0.0,0.0,21.157890193846562,14.30253189813557,18.415184122739188,46,230,1.5500000000000065,1.1500000000000032,1.0,2025-01-30_S1
32,0,3.283588679702062,11.15772877144099,4.944590167666898,0.0,0.0,21.75103037163835,11.67860867339854,24.24772426925683,46,1370,1.4500000000000317,1.1445985401459797,1.0,2025-01-30_S2
27,0,3.01777916043077,8.318727679010168,4.113155253805895,0.0,0.0,21.068117056259005,10.390341248188477,29.690836091658817,46,1190,1.3499999999999772,1.0358403361344468,1.0,2025-01-31_S0
31,0,3.8149432656421802,8.333217430023163,4.97188998092782,0.0,0.0,17.741753997174804,11.128929393517076,28.97029264964262,46,1351,1.5499999999999725,1.0929311621021307,1.0,2025-01-31_S1
37,0,3.9469797047935176,8.216728848510181,5.274566894425747,0.0,0.0,18.212906454792726,10.730817075154977,24.96534729879258,46,1587,1.4500000000000086,1.1194391934467414,1.0,2025-01-31_S2
26,0,3.5681971533191126,7.372558829129359,4.220988607637659,0.0,0.0,19.324461981826953,6.7901947683115305,26.05564066967617,46,1142,1.34999999999998,1.011733800350252,1.0,2025-02-01_S0
15,0,3.4830557672285485,5.8760394633952275,4.256426063644187,0.0,0.0,17.947360920435603,9.693118451846898,24.058824416815195,46,683,1.5499999999999805,1.0866032210834597,1.0,2025-02-01_S1
23,0,3.2746400060818552,8.619731027081704,4.834807993326533,0.0,0.0,20.365142461216365,9.451742168474347,23.201694768791516,46,1026,1.450000000000027,1.115594541910329,1.0,2025-02-01_S2
35,0,3.1748667935754478,7.60516153149091,4.362584897267519,0.0,0.0,23.426879903186993,8.306901975010751,25.84462011515387,46,1506,1.349999999999963,1.0117197875165895,1.0,2025-02-02_S0
21,0,3.825114299770875,15.520139645568939,6.371109689152208,0.0,0.0,19.80952139063649,15.468570389518007,27.517952828394673,46,921,1.5499999999999738,1.0897937024972832,1.0,2025-02-02_S1
29,0,3.482224546896422,5.108368319618289,3.729561585471362,0.0,0.0,18.97498406948028,9.990829191116159,24.12716696660202,46,1280,1.4500000000000308,1.109453125,1.0,2025-02-02_S2
35,0,3.1420468102619834,13.3904736635852,5.217529580436145,0.0,0.0,19.419620390613694,12.06261779852185,24.459438624886428,46,1445,1.3499999999999652,1.0058823529411711,1.0,2025-02-03_S0
39,0,2.970026006742695,7.918015584842123,4.154639093629605,0.0,0.0,20.49490390885671,8.966422925057703,23.540088833342907,46,1664,1.5500000000000118,1.0999399038461495,1.0,2025-02-03_S1
41,0,3.0077323545501566,4.805739186184525,4.547446549297001,0.0,0.0,18.138218830913836,8.570611725765215,23.878831888107136,46,1734,1.4499999999999924,1.1349769319492524,1.0,2025-02-03_S2
28,0,3.3447034872816945,7.663720156716768,4.582632929055172,0.0,0.0,19.803220914678555,9.134476479572685,25.461103513256596,46,1237,1.3499999999999748,1.024171382376713,1.0,2025-02-04_S0
27,0,3.9412520464903027,10.302625273227473,5.479099140192624,0.0,0.0,19.693493215377416,12.046605048276163,25.03186454974611,46,1181,1.5499999999999696,1.104233700254037,1.0,2025-02-04_S1
39,0,3.0685021088899873,4.866247939716176,3.6369206486922914,0.0,0.0,18.481106096869446,11.055036446804403,23.328712710449576,46,1642,1.4500000000000022,1.112180267965876,1.0,2025-02-04_S2
25,0,3.336027517384821,4.139492443721922,3.4704639790170217,0.0,0.0,20.14866873813132,4.675222672094858,24.88608138843473,46,1123,1.3499999999999814,1.0371326803205783,1.0,2025-02-05_S0
23,0,4.091759483663717,16.239825674557476,6.282155612208707,0.0,0.0,19.852761636905164,13.75147494826438,24.98201776295543,46,1031,1.5499999999999716,1.1113967022308524,1.0,2025-02-05_S1
30,0,3.9403227364845463,7.5421406279931205,4.9098159753219575,0.0,0.0,21.26311351919277,8.116766898551653,24.894273958969503,46,1323,1.4500000000000313,1.13091458805744,1.0,2025-02-05_S2
33,0,3.4209688694024765,6.261968069059528,4.116823835995003,0.0,0.0,21.000412105556148,8.62010006216569,25.50535515449377,46,1447,1.3499999999999652,1.050483759502413,1.0,2025-02-06_S0
33,0,3.9160265244751513,18.005045411353432,6.617442037499828,0.0,0.0,21.83915765687921,13.342934691826658,27.430228780476895,46,1394,1.549999999999979,1.097166427546626,1.0,2025-02-06_S1
39,0,3.3252262853878864,5.27721509141899,3.9032881754066127,0.0,0.0,19.48747707166174,5.725250795596044,26.96792374585081,46,1670,1.4499999999999993,1.1315568862275447,1.0,2025-02-06_S2
24,0,3.2130075874553796,8.530772534300608,4.496037384129973,0.0,0.0,21.830414209504795,9.748923981750119,20.51794272468281,46,1078,1.3499999999999843,1.0437384044526925,1.0,2025-02-07_S0
38,0,3.652250672842821,10.139522613681281,5.856275489512082,0.0,0.0,20.372024027048127,12.229275912976936,25.69914727006168,46,1641,1.5500000000000096,1.1020719073735323,1.0,2025-02-07_S1
48,0,3.5426005689304905,7.648416995690624,5.0424936306260415,0.0,0.0,21.761431918717022,11.820507968722666,27.072020047200212,46,1897,1.4499999999999775,1.1337111228254912,1.0,2025-02-07_S2
20,0,3.22299905900323,4.063047785539716,3.676798399271752,0.0,0.0,22.041711341765772,8.026222900662997,25.924252496637273,46,907,1.3499999999999985,1.0511576626240469,1.0,2025-02-08_S0
24,0,4.550249593947338,12.534453074424807,6.93884228113492,0.0,0.0,20.77274045041514,13.5100909861904,26.867960299685375,46,1075,1.549999999999971,1.1143720930232677,1.0,2025-02-08_S1
44,0,3.980589174916604,8.6357444382277,5.070050737237529,0.0,0.0,20.91750856866896,12.076795677028194,27.82044639337411,46,1769,1.449999999999989,1.1001130582249683,1.0,2025-02-08_S2
23,0,2.9218334414237193,5.800880164088934,3.961335846547235,0.0,0.0,19.670990512310166,9.638754565460196,24.730777274351304,46,1002,1.34999999999999,1.0022954091816347,1.0,2025-02-09_S0
15,0,3.7878572937597528,8.266737705417354,4.520944635648445,0.0,0.0,21.80877164126102,8.802472652634366,24.384718840770383,46,636,1.5499999999999823,1.1188679245282978,1.0,2025-02-09_S1
32,0,3.6088878373145437,5.725238753872122,3.920241709308746,0.0,0.0,17.162180646528903,7.849469752333937,27.02841718966219,46,1404,1.450000000000032,1.1146723646723584,1.0,2025-02-09_S2
18,0,3.0376196873145047,8.913693949544992,4.9153548297463745,0.0,0.0,20.535004709109277,8.55841340991504,28.671575734547453,46,826,1.3500000000000074,1.0549031476997672,1.0,2025-02-10_S0
30,0,3.436189680875272,6.942755549429281,4.270282726486426,0.0,0.0,21.24734083367789,7.49417509717034,22.597766581751543,46,1328,1.549999999999969,1.1112951807229154,1.0,2025-02-10_S1
34,0,3.8958864818294963,10.073456226359474,6.047902968514438,0.0,0.0,19.35470163701689,15.009684557734902,25.10281186451614,46,1362,1.4500000000000317,1.1037812041115946,1.0,2025-02-10_S2
22,0,3.43212570033951,12.793646521763907,4.99565856023786,0.0,0.0,23.122965872843483,10.280953020889855,26.23547599339895,46,993,1.3499999999999908,1.0651560926485517,1.0,2025-02-11_S0
25,0,3.581037039588375,6.401358084601275,4.583326322483798,0.0,0.0,18.345021977967928,8.760648171163945,21.485635640288148,46,1120,1.5499999999999703,1.090625000000006,1.0,2025-02-11_S1
26,0,3.1047422073692186,6.051671174739379,3.995944868557482,0.0,0.0,19.70765012427318,7.7599471261078214,28.28211667417558,46,1158,1.4500000000000293,1.1268134715025828,1.0,2025-02-11_S2
25,0,3.4480677113362743,7.299209662124417,4.754744734661805,0.0,0.0,19.20018111794484,9.186136486175986,26.988485053352925,46,1123,1.3499999999999814,1.063935886019598,1.0,2025-02-12_S0
30,0,4.233649044329119,17.73263243108759,6.841196226361483,0.0,0.0,19.23042297787747,16.18442139381105,26.616238665743758,46,1256,1.5499999999999687,1.1124203821655971,1.0,2025-02-12_S1
36,0,3.0633821246268957,6.803359605383337,3.947707827649585,0.0,0.0,21.522221362639453,10.85945421978277,25.8824762874251,46,1566,1.4500000000000113,1.1044380587483995,1.0,2025-02-12_S2
24,0,2.8814540124970804,5.352457540244648,3.340747906486668,0.0,0.0,20.45360647587609,5.693427075843037,23.830168340148287,46,1058,1.3499999999999859,1.013421550094521,1.0,2025-02-13_S0
12,0,3.319081025154695,13.914169286575103,6.155290612180164,0.0,0.0,18.354649460485223,11.900348151401564,25.563784487055372,46,543,1.549999999999987,1.0740331491712845,1.0,2025-02-13_S1
27,0,4.119259376270907,9.704538551191206,5.878732704105279,0.0,0.0,19.66490474974033,15.656853387510376,26.978223332998905,46,1168,1.4500000000000293,1.1428510273972619,1.0,2025-02-13_S2
17,0,2.4766950596231228,3.4082156701391373,2.6897995482894177,0.0,0.0,20.476185062942335,3.692683142038052,21.961087096228916,46,780,1.3500000000000132,1.015,1.0,2025-02-14_S0
17,0,3.4717636173118613,15.27771996092671,5.887338985671253,0.0,0.0,20.88007020323595,11.467169480531746,25.14534943103045,46,766,1.5499999999999776,1.1112924281984424,1.0,2025-02-14_S1
52,0,3.401664535052279,6.132566200425965,4.118631752984231,0.0,0.0,19.854480198595272,9.591781726904058,26.016539431077884,46,2153,1.4499999999999587,1.1110078959591188,1.0,2025-02-14_S2
26,0,3.234387057583431,4.477316747884578,3.7440258344269335,0.0,0.0,20.24473584770113,8.438336140114552,25.884589388561093,46,1149,1.3499999999999797,1.0399477806788457,1.0,2025-02-15_S0
22,0,3.2883711959318953,4.4336947315250255,3.298834832441186,0.0,0.0,21.835074663523468,6.0163830331305626,25.45207916012216,46,1000,1.5499999999999723,1.1156000000000046,1.0,2025-02-15_S1
40,0,3.619232775893777,15.030452725440622,6.777112083948746,0.0,0.0,21.23927423825378,18.015896219455122,23.926992263390588,46,1669,1.4499999999999993,1.116207309766321,1.0,2025-02-15_S2
25,0,3.3760672641914926,5.780851897975063,4.303497854611781,0.0,0.0,18.696543223120123,8.498619953492188,23.168901915264446,46,1054,1.349999999999986,1.004127134724854,1.0,2025-02-16_S0
21,0,4.125083650788513,5.419115658458828,4.195253242959397,0.0,0.0,19.823974488228522,7.987666811025905,24.491614810747965,46,882,1.5499999999999747,1.106632653061224,1.0,2025-02-16_S1
24,0,3.613576625602488,5.591167871564808,4.1090304444538654,0.0,0.0,21.95934206330165,6.396347792852725,25.376069051074015,46,1077,1.450000000000028,1.116898792943355,1.0,2025-02-16_S2
2,0,3.465358358076924,4.104832653474339,3.465358358076924,0.0,0.0,15.737759375471525,5.525827260394506,49.171251050423734,46,94,1.3499999999999976,1.0,1.0,2025-02-17_S0
23,0,3.7853061479387704,8.637514696647562,5.740341093753496,0.0,0.0,20.755722114413096,11.415425832368228,25.19741155858215,46,1021,1.5499999999999718,1.0976003917727684,1.0,2025-02-17_S1
26,0,3.745147912260978,8.455452291895496,4.635916817416054,0.0,0.0,21.071037628108908,9.326781141601744,24.250370912867183,46,1156,1.450000000000029,1.1301903114186735,1.0,2025-02-17_S2
17,0,3.347491588436948,5.558744298605746,3.725252443997816,0.0,0.0,20.84432951742168,7.148942518004209,25.347786787690147,46,783,1.3500000000000127,1.0211366538952762,1.0,2025-02-18_S0
32,0,3.6139716067239522,7.1681014393773985,4.4484027914961475,0.0,0.0,19.655131359194257,11.475178719376252,23.59768561328118,46,1405,1.5499999999999805,1.115551601423485,1.0,2025-02-18_S1
42,0,3.105974600517456,5.514631593807933,3.9362305911491755,0.0,0.0,19.92623375940057,8.587928769209729,25.927527468339456,46,1755,1.4499999999999904,1.108917378917366,1.0,2025-02-18_S2
20,0,3.5283019776459117,8.373515872858787,5.292903866552,0.0,0.0,18.507600879099268,11.22013461369485,24.287171621973037,46,915,1.3499999999999979,1.0424043715847005,1.0,2025-02-19_S0
24,0,3.624665313374525,14.19425108655528,5.59533633243608,0.0,0.0,20.680434829462815,10.76946814889488,24.182634883315654,46,1065,1.5499999999999712,1.0966666666666673,1.0,2025-02-19_S1
31,0,3.5456424932480335,8.299048381961093,4.8637404116408165,0.0,0.0,17.78784919655644,8.99479184122398,26.32952953638387,46,1368,1.4500000000000317,1.1248903508771861,1.0,2025-02-19_S2
28,0,3.3372942883160004,6.665928064308084,3.9758576789043407,0.0,0.0,20.6396993008426,7.226005018573471,22.851550329468065,46,1215,1.3499999999999759,1.030288065843614,1.0,2025-02-20_S0
20,0,3.584971988259797,5.028381327589672,4.592918033201299,0.0,0.0,19.30332165578496,8.114193310515905,23.274499520611794,46,891,1.5499999999999745,1.1035914702581215,1.0,2025-02-20_S1
41,0,3.462006482521087,4.9311342139696865,4.21294548198016,0.0,0.0,20.83056662543609,7.506402932930227,23.738385913047058,46,1769,1.449999999999989,1.1278971170152556,1.0,2025-02-20_S2
23,0,3.194060752523411,9.564061714030013,4.242645763636077,0.0,0.0,19.739144745555755,5.922260766819392,28.19383507642922,46,1031,1.3499999999999879,1.0224054316197917,1.0,2025-02-21_S0
30,0,3.3907329951346057,5.733286786199995,3.7866779090342892,0.0,0.0,19.942538941251623,9.17002862800209,21.165034688925243,46,1318,1.549999999999968,1.097572078907436,1.0,2025-02-21_S1
30,0,3.9682416221403063,7.45652025170938,4.40401175318013,0.0,0.0,20.227036143124028,9.78741125978738,24.92517849860612,46,1318,1.4500000000000313,1.1394157814870958,1.0,2025-02-21_S2
23,0,3.232057776064747,6.683371853656774,4.272180011901494,0.0,0.0,20.163792720258993,9.023116769797015,25.637123558340512,46,1042,1.349999999999987,1.056813819577738,1.0,2025-02-22_S0
34,0,3.2659148645863896,8.70061151798816,4.732179318301867,0.0,0.0,19.406875612936005,11.33083231923591,25.020508742748873,46,1475,1.54999999999999,1.101084745762708,1.0,2025-02-22_S1
34,0,4.176198748804379,7.006400085346947,5.786436212932899,0.0,0.0,19.480715778456812,9.995443796374193,25.276307318875105,46,1433,1.450000000000029,1.130286113049542,1.0,2025-02-22_S2
17,0,3.1106129780225134,3.9031933053228465,3.004970669466407,0.0,0.0,20.955183425320772,6.454592485817351,30.444725904541563,46,783,1.3500000000000127,1.0381864623243986,1.0,2025-02-23_S0
17,0,3.9694937609138194,8.77204684149082,5.207760493609677,0.0,0.0,20.798959123547,8.918986172579618,22.203504570508912,46,774,1.5499999999999774,1.1328165374677095,1.0,2025-02-23_S1
42,0,3.414492870434235,11.643803693520606,4.972044414688985,0.0,0.0,17.72756353016196,13.987918977275843,27.87471244945056,46,1718,1.4499999999999942,1.1424621653084899,1.0,2025-02-23_S2
20,0,2.8897653542928676,4.279207104881034,3.377140429769625,0.0,0.0,22.492601790705976,6.721764071534731,23.4371385205062,46,914,1.3499999999999979,1.0283916849015295,1.0,2025-02-24_S0
18,0,3.186308829157988,4.693896376453202,3.404858736644127,0.0,0.0,18.40123427423744,6.1294559222976295,22.640428754652547,46,822,1.549999999999976,1.08296836982968,1.0,2025-02-24_S1
49,0,3.633536831693812,10.190542861503625,4.934429707299277,0.0,0.0,19.32681350867336,12.154013954958977,25.93578625472178,46,2006,1.4499999999999689,1.134596211365913,1.0,2025-02-24_S2
20,0,2.2290756583266322,6.54514773902079,3.271721557765285,0.0,0.0,17.88538701710134,10.978470156598831,29.123647378387528,46,896,1.3499999999999996,1.0301897321428581,1.0,2025-02-25_S0
