n_calls,missed_calls,p50_resp_min,p90_resp_min,avg_resp_min,p50_wait_min,p90_wait_min,avg_onscene_min,avg_transport_min,avg_turnaround_min,units,legs,avg_road_factor,avg_hour_mult,avg_zone_mult,segment
11,0,4.6968833105325185,9.168519702817068,5.828020608181831,0.0,0.0,23.31940225117602,12.471654971613878,23.35645943763763,46,528,1.4500000000000097,1.172727272727258,1.0,2024-03-30_S2
18,0,4.570559286975564,12.260573931376577,6.6673901271271605,0.0,0.0,18.417333691652203,15.096570745707746,26.74055639768862,46,864,1.350000000000003,1.0277777777777841,1.0,2024-03-31_S0
23,0,4.532259352092721,7.8412981716212045,4.510501876564726,0.0,0.0,17.858627981510832,11.476375468770756,22.298565752921753,46,1104,1.5499999999999705,1.1000000000000072,1.0,2024-03-31_S1
9,0,3.0959798514420944,4.690571011165149,3.8219314648042726,0.0,0.0,16.684104753585828,6.854728510473037,22.87895844397226,46,432,1.4500000000000017,1.0277777777777803,1.0,2024-03-31_S2
12,0,4.230920330439812,6.830812535138987,4.346024473842683,0.0,0.0,20.75994662933694,6.095570384168343,23.861359455304225,46,576,1.3500000000000139,1.0041666666666629,1.0,2024-04-01_S0
10,0,3.7278596792574588,6.41963015147948,4.476267902505552,0.0,0.0,17.19933899407294,6.825098146099057,20.776978800500096,46,480,1.5499999999999912,1.1399999999999977,1.0,2024-04-01_S1
15,0,3.2307953752494125,11.10567388868052,4.7692059462181975,0.0,0.0,17.60094535792867,8.635904622115303,23.941119762584766,46,720,1.4500000000000193,1.0633333333333372,1.0,2024-04-01_S2
18,0,2.9958694219191777,12.115131332438724,5.3246174048269035,0.0,0.0,22.223967568407467,10.803604697082628,23.62981399172504,46,864,1.350000000000003,1.0361111111111099,1.0,2024-04-02_S0
21,0,3.3072406229373548,6.2130490416874355,4.264399640026492,0.0,0.0,17.48003831411121,13.055547303171744,25.513220392997056,46,1008,1.549999999999972,1.0928571428571452,1.0,2024-04-02_S1
28,0,3.4077523969978185,12.17379571363402,5.746087489199103,0.0,0.0,22.805413630243812,15.203058852468518,26.938420994766773,46,1344,1.4500000000000315,1.1321428571428305,1.0,2024-04-02_S2
19,0,3.3894733938306882,7.5025455123393305,4.080430672995753,0.0,0.0,20.52293627574096,6.766163027585423,23.024543363389636,46,912,1.349999999999998,1.0105263157894762,1.0,2024-04-03_S0
14,0,2.8298265261490094,3.8843931245138767,3.4747025443813677,0.0,0.0,22.571187936128155,8.36147416159116,22.861295934047348,46,672,1.549999999999981,1.1107142857142818,1.0,2024-04-03_S1
28,0,3.5846388650717538,9.79205025549771,4.917797812508786,0.0,0.0,20.248786482400842,11.03235062571891,26.97682644460383,46,1344,1.4500000000000315,1.1178571428571336,1.0,2024-04-03_S2
7,0,4.744681833325741,9.508559430969306,5.352018494525842,0.0,0.0,26.049989182484627,11.478343749681772,33.22906038588867,46,336,1.3500000000000076,1.0,1.0,2024-04-04_S0
1,0,5.1873195197520285,5.1873195197520285,5.1873195197520285,0.0,0.0,16.888315989331613,7.993836356610678,34.40706643336588,46,48,1.5499999999999987,1.1000000000000008,1.0,2024-04-04_S1
11,0,3.1650258276587993,8.490905213736738,4.190391134654859,0.0,0.0,19.169674600484118,9.56411132364092,22.103611956074698,46,528,1.4500000000000097,1.0727272727272736,1.0,2024-04-04_S2
7,0,7.261033079034995,12.46408521926007,7.197520371159085,0.0,0.0,17.028008906908894,12.232803607117745,22.015599666928587,46,336,1.3500000000000076,1.085714285714288,1.0,2024-04-05_S0
17,0,3.5140039540244867,12.85021312667406,5.870641525843495,0.0,0.0,17.391558522528847,12.359316129743151,24.615018367556452,46,816,1.5499999999999763,1.1235294117646988,1.0,2024-04-05_S1
29,0,3.720731947228097,15.239569166123633,5.913032348780294,0.0,0.0,20.229574354446427,11.563035530155855,25.712170984413778,46,1392,1.450000000000032,1.1310344827586118,1.0,2024-04-05_S2
19,0,2.6802989476773473,5.379998934398255,3.354595899919477,0.0,0.0,21.1828322697523,6.291410701200664,22.47379550909775,46,912,1.349999999999998,1.021052631578946,1.0,2024-04-06_S0
26,0,3.4611860796678533,8.062867015134936,4.768593292442794,0.0,0.0,19.010956104319124,8.118723166454238,24.6176033347632,46,1248,1.5499999999999687,1.0884615384615295,1.0,2024-04-06_S1
20,0,4.858308361495823,13.462791172168835,6.715444994659542,0.0,0.0,19.32177282457608,15.98018178230337,27.139193250188914,46,960,1.4500000000000257,1.1500000000000041,1.0,2024-04-06_S2
17,0,2.887523827158736,4.611873971468805,3.8156311126180023,0.0,0.0,21.521684799954215,9.574770410762566,23.305179240824266,46,816,1.3500000000000085,1.044117647058822,1.0,2024-04-07_S0
10,0,2.8918456703029243,3.572423276974401,2.8645562888473552,0.0,0.0,18.632769936306335,7.966166617067957,24.3770215100266,46,480,1.5499999999999912,1.1000000000000048,1.0,2024-04-07_S1
19,0,3.2979170555609834,5.746437492032235,4.233551718224736,0.0,0.0,21.14173452573301,8.013546607553508,25.709424730422597,46,912,1.4500000000000248,1.0973684210526276,1.0,2024-04-07_S2
16,0,3.425138210024132,4.587800664546188,3.8684886900529056,0.0,0.0,22.614606611520585,8.835425149978395,22.948875505933017,46,768,1.3500000000000147,1.0218749999999894,1.0,2024-04-08_S0
16,0,3.572539511633792,12.752248897898763,5.935493238893368,0.0,0.0,22.791383566572826,13.209646004432077,24.075481953150558,46,768,1.5499999999999776,1.103125000000009,1.0,2024-04-08_S1
25,0,3.243703548434228,8.533148809051008,4.489610506057107,0.0,0.0,20.38000333848976,9.005989526013497,24.11543298933947,46,1200,1.4500000000000297,1.095999999999996,1.0,2024-04-08_S2
21,0,2.943037337703153,4.846120965019948,3.34263596669537,0.0,0.0,17.093247997304367,5.777913178952978,26.985005709603104,46,1008,1.3499999999999897,1.0428571428571527,1.0,2024-04-09_S0
8,0,3.7950392477348434,11.482617473763616,6.552033051104773,0.0,0.0,22.37607695374373,22.661878710785693,24.625470291250394,46,384,1.5500000000000005,1.2062499999999972,1.0,2024-04-09_S1
25,0,3.146087648209507,7.205759507311646,4.203721245782629,0.0,0.0,20.848634189318464,8.797459225788055,22.835437372447842,46,1200,1.4500000000000297,1.1039999999999863,1.0,2024-04-09_S2
26,0,3.1041154979674097,4.450188293441347,3.295968173881104,0.0,0.0,18.472318872836702,5.283108027653627,22.21332791258895,46,1248,1.349999999999974,1.0115384615384597,1.0,2024-04-10_S0
14,0,4.020875408491243,6.62785376464794,5.290181437923074,0.0,0.0,21.07564080592423,15.00506730612949,28.549413010846624,46,672,1.549999999999981,1.1178571428571402,1.0,2024-04-10_S1
40,0,3.3052593737583553,9.074202915337501,4.753231679763241,0.0,0.0,20.670293975576776,12.926273164415548,26.650117522850316,46,1920,1.4499999999999755,1.146249999999997,1.0,2024-04-10_S2
16,0,3.001681915796588,4.038175380588704,3.1678639232737105,0.0,0.0,21.238806024392566,6.226881930979643,28.268489791461747,46,768,1.3500000000000147,1.0468750000000107,1.0,2024-04-11_S0
17,0,3.842916283451099,17.385760680723372,6.4478591516234065,0.0,0.0,17.491801572309765,13.654645889281824,20.858028267935826,46,816,1.5499999999999763,1.0764705882353027,1.0,2024-04-11_S1
23,0,3.4316923827472574,4.761731897496374,3.4488951425897274,0.0,0.0,20.032032110370608,10.918081506214317,25.807479120765766,46,1104,1.4500000000000284,1.1478260869565102,1.0,2024-04-11_S2
13,0,2.842524453441239,5.719852867267303,3.8201131653091114,0.0,0.0,21.898181878420043,7.03191560942985,28.867676623546597,46,624,1.3500000000000145,1.0500000000000114,1.0,2024-04-12_S0
11,0,3.226117835786358,19.372227600869564,7.578106038205892,0.0,0.0,21.81116090346525,16.080873933209322,21.088370638743275,46,528,1.5499999999999878,1.12272727272727,1.0,2024-04-12_S1
22,0,3.3778114964305797,7.815038691943498,4.192275314388363,0.0,0.0,19.27560398938496,5.522664546661547,27.48427208479974,46,1056,1.4500000000000277,1.1636363636363516,1.0,2024-04-12_S2
11,0,3.5009853835516753,5.216374057694933,3.747471768897112,0.0,0.0,22.830178803268804,6.812152875100353,23.237711661689435,46,528,1.350000000000013,1.0,1.0,2024-04-13_S0
24,0,3.909511199514916,10.633440141641666,5.898152712395457,0.0,0.0,18.5065522235578,13.785661645132445,24.814380215243716,46,1152,1.5499999999999698,1.0916666666666728,1.0,2024-04-13_S1
21,0,3.5122128414045983,5.581389957193971,3.769538024559678,0.0,0.0,18.031826640711497,6.6659186473746885,24.262949400996913,46,1008,1.4500000000000268,1.1023809523809471,1.0,2024-04-13_S2
18,0,2.8716388999251214,4.555353312277834,3.0301271895514343,0.0,0.0,21.793210625708824,3.5382189999481577,27.2732107460363,46,864,1.350000000000003,1.0277777777777715,1.0,2024-04-14_S0
19,0,3.7364096266919056,5.607223799810164,4.547275599569925,0.0,0.0,17.765446281734256,8.326088541710702,26.279614430546047,46,912,1.549999999999974,1.0894736842105224,1.0,2024-04-14_S1
22,0,3.5811489632942965,12.074597739765215,6.360079248064316,0.0,0.0,20.877615135653194,14.47156044722732,23.671026247613657,46,1056,1.4500000000000277,1.1386363636363688,1.0,2024-04-14_S2
9,0,3.5717249910460462,8.046470396977488,4.453711463311574,0.0,0.0,15.918449383734545,10.464800370887847,25.252889168177894,46,432,1.350000000000011,1.0222222222222273,1.0,2024-04-15_S0
28,0,3.5638998183194746,7.33518440364825,4.7646449040260626,0.0,0.0,20.334546150177072,9.163847349463481,24.450366852176444,46,1344,1.5499999999999714,1.1035714285714369,1.0,2024-04-15_S1
25,0,3.1258957812387944,8.343259355583537,4.667376906049188,0.0,0.0,18.24509882610393,12.4466264427893,23.998790434487898,46,1200,1.4500000000000297,1.123999999999984,1.0,2024-04-15_S2
12,0,3.07946473790307,8.948312249529842,5.294122583421934,0.0,0.0,16.326627580964402,10.019488697551274,23.498624474540502,46,576,1.3500000000000139,1.0083333333333286,1.0,2024-04-16_S0
22,0,4.678038698744154,9.3602258153972,5.18989405087603,0.0,0.0,18.34930428564231,13.417618680978785,28.05599153393798,46,1056,1.5499999999999714,1.1181818181818326,1.0,2024-04-16_S1
7,0,3.6939121054206585,5.6461340956398605,4.274995294490928,0.0,0.0,21.776806639042256,9.287020515284508,22.510269752446284,46,336,1.4499999999999922,1.1857142857142815,1.0,2024-04-16_S2
18,0,2.8533664501269556,7.136988640273185,3.5590030292148924,0.0,0.0,22.374468477820002,7.305312139764526,26.30950239194974,46,864,1.350000000000003,1.0222222222222273,1.0,2024-04-17_S0
15,0,4.203012350056952,11.929998346153594,5.792119176037206,0.0,0.0,18.149045483087743,13.502882412079623,23.741664647914014,46,720,1.5499999999999792,1.1466666666666612,1.0,2024-04-17_S1
24,0,3.0125859609813093,4.422697548656659,3.333736301448429,0.0,0.0,18.70487767538984,8.28320194681094,26.708655873815797,46,1152,1.450000000000029,1.0520833333333337,1.0,2024-04-17_S2
12,0,2.9550430828313807,4.4691004289650085,3.0570880123552926,0.0,0.0,23.12061025327915,2.3569811371244414,25.0188593090347,46,576,1.3500000000000139,1.054166666666679,1.0,2024-04-18_S0
21,0,3.3126488168742263,15.054779756864395,5.731813318727995,0.0,0.0,21.492481298717216,12.342622587921426,28.80763520870311,46,1008,1.549999999999972,1.0976190476190595,1.0,2024-04-18_S1
30,0,3.491839126498083,8.575602937350505,4.438624927764555,0.0,0.0,21.0627112325896,11.379474097291949,21.786217945356274,46,1440,1.4500000000000282,1.1850000000000127,1.0,2024-04-18_S2
19,0,2.8144567948591592,7.65954310739161,4.140946487410202,0.0,0.0,23.2677944354352,7.845462764845159,26.36927901701001,46,912,1.349999999999998,1.0394736842105323,1.0,2024-04-19_S0
20,0,3.0158341047966766,9.900885419902417,4.7261515957054705,0.0,0.0,24.235759462753382,14.714384985322363,27.742952946986975,46,960,1.549999999999973,1.1299999999999875,1.0,2024-04-19_S1
21,0,3.236995234543565,5.270541901775615,3.586480229674756,0.0,0.0,20.424116365622556,6.152516050899759,28.835155953686996,46,1008,1.4500000000000268,1.1404761904761807,1.0,2024-04-19_S2
23,0,2.7487538840132792,6.945469461968989,3.851338109091753,0.0,0.0,18.175651206368887,7.0926838650071256,20.789623845374184,46,1104,1.3499999999999825,1.0391304347826118,1.0,2024-04-20_S0
20,0,3.6502412696903943,6.660029804638895,4.25444368301651,0.0,0.0,17.445249392767764,9.060430827551068,22.51445362944318,46,960,1.549999999999973,1.1024999999999898,1.0,2024-04-20_S1
29,0,4.439101584840742,9.13827474948969,5.0544274456580975,0.0,0.0,18.712183228195087,12.039476311747313,23.2979233388378,46,1392,1.450000000000032,1.1379310344827487,1.0,2024-04-20_S2
24,0,3.1984803788689375,6.749144076716327,4.163923793272873,0.0,0.0,23.57233751453217,6.394516104483167,25.220047993031205,46,1152,1.3499999999999794,1.0166666666666573,1.0,2024-04-21_S0
5,0,3.360217468833934,3.449141563434124,2.976798424826054,0.0,0.0,25.564517030383204,8.444321379289416,33.81509540981348,46,240,1.4499999999999935,1.0,1.0,2024-04-21_S2
10,0,2.9231009156189005,7.195996055589736,5.386436927256646,0.0,0.0,18.317260693465645,11.83113146544676,23.37000279748501,46,480,1.350000000000012,1.0050000000000012,1.0,2024-04-22_S0
12,0,3.7824312118843144,4.47883267217278,3.6834321314831597,0.0,0.0,19.88483255168956,6.276275669855678,27.411570213025815,46,576,1.5499999999999852,1.0874999999999995,1.0,2024-04-22_S1
36,0,3.5444545596147057,10.604538041038694,5.11286275060462,0.0,0.0,21.245264833828127,9.583699882771741,26.45750187691275,46,1728,1.449999999999993,1.1208333333333098,1.0,2024-04-22_S2
19,0,2.8700190606855926,4.363918003995754,3.546325241361145,0.0,0.0,18.771069853286512,4.711570374026413,27.415714883323236,46,912,1.349999999999998,1.0421052631579044,1.0,2024-04-23_S0
32,0,3.2640206985316365,11.875630814233755,4.893947011565055,0.0,0.0,17.05705148483337,11.520124185959158,28.623740980000168,46,1536,1.5499999999999978,1.107812499999985,1.0,2024-04-23_S1
42,0,3.239635311494355,5.524155093174664,4.179459640865636,0.0,0.0,20.31280509902502,9.341465014513476,23.55632912787032,46,2016,1.4499999999999682,1.1226190476190527,1.0,2024-04-23_S2
22,0,3.6228389299228816,6.243426465540902,3.785211174220309,0.0,0.0,19.9948008428703,7.685756830705245,25.994258590824824,46,1056,1.3499999999999859,1.0045454545454504,1.0,2024-04-24_S0
16,0,3.571593455768464,5.1116380953140474,4.0102182225589935,0.0,0.0,17.95100009579275,7.292001465759839,23.102358865074976,46,768,1.5499999999999776,1.0906250000000057,1.0,2024-04-24_S1
23,0,3.067009052067171,6.794607572577468,3.7061208006428834,0.0,0.0,20.2436629902464,6.231044918693296,22.95992708782895,46,1104,1.4500000000000284,1.126086956521725,1.0,2024-04-24_S2
20,0,3.005812515102247,4.003552636363393,3.0579093402994735,0.0,0.0,16.504153361786255,5.4726097992199225,25.08197093273447,46,960,1.3499999999999936,1.0175000000000012,1.0,2024-04-25_S0
21,0,4.1776537127686755,10.076500468585799,4.962570745731259,0.0,0.0,20.193201940343304,14.013428388783845,22.785952712098965,46,1008,1.549999999999972,1.1238095238095105,1.0,2024-04-25_S1
26,0,3.499678916967187,9.57468787160765,4.451999526740814,0.0,0.0,18.67284072386529,7.860701687648468,24.752609873452492,46,1248,1.4500000000000304,1.0961538461538407,1.0,2024-04-25_S2
20,0,3.015375461086461,6.92835109626004,3.918208522113337,0.0,0.0,17.631854664520898,6.793914120617842,22.744102325541338,46,960,1.3499999999999936,1.0300000000000011,1.0,2024-04-26_S0
22,0,3.623858179696407,6.0008791961969585,4.097685853421148,0.0,0.0,19.083490205351556,11.30940390340564,27.883906623976124,46,1056,1.5499999999999714,1.100000000000004,1.0,2024-04-26_S1
12,0,3.466760972268519,8.268124001130998,4.862488884058631,0.0,0.0,21.640954297455284,10.494714605233362,26.662786051700724,46,576,1.4500000000000126,1.1250000000000022,1.0,2024-04-26_S2
14,0,3.1634560845537734,4.460905463593068,3.4878605144016714,0.0,0.0,23.464585374567374,4.829733924834228,29.884576831120217,46,672,1.3500000000000152,1.0357142857142922,1.0,2024-04-27_S0
17,0,3.5009269620083985,6.8122456985639195,4.183475592418319,0.0,0.0,16.898210942844827,9.633153223975079,22.3669274878367,46,816,1.5499999999999763,1.1029411764705963,1.0,2024-04-27_S1
16,0,3.3299846697693622,15.488789270414056,6.708196107477743,0.0,0.0,19.19629228929204,18.387275805258668,22.957677953828423,46,768,1.4500000000000208,1.0999999999999879,1.0,2024-04-27_S2
20,0,3.0094668699376923,9.06324116956027,4.649937433040268,0.0,0.0,24.12185105610429,7.969302942064194,22.77384588745914,46,960,1.3499999999999936,1.0250000000000057,1.0,2024-04-28_S0
13,0,4.082726753920231,23.351314930686396,8.928719353692248,0.0,0.0,23.388174175905995,20.686903471163365,20.257962561023625,46,624,1.5499999999999827,1.1153846153846165,1.0,2024-04-28_S1
32,0,3.7055833105745695,7.647418641598322,5.079506625112409,0.0,0.0,22.193603431514173,9.664026752600739,24.14577402306505,46,1536,1.450000000000015,1.118749999999984,1.0,2024-04-28_S2
18,0,3.1516243732129037,6.0566004775425375,3.5054179763477453,0.0,0.0,19.766059937418145,7.729174944432412,22.77952397035746,46,864,1.350000000000003,1.0305555555555594,1.0,2024-04-29_S0
7,0,3.3936159024227557,11.106495042964951,5.585082056764327,0.0,0.0,18.024866349084615,15.920949864214029,22.898734659760088,46,336,1.550000000000007,1.0928571428571388,1.0,2024-04-29_S1
22,0,2.9598601928323443,11.436954915393907,4.964166032036948,0.0,0.0,22.82327247005587,15.388506055740002,23.46474926844892,46,1056,1.4500000000000277,1.1340909090909028,1.0,2024-04-29_S2
15,0,2.898900282361084,5.428246165752005,3.571432421483743,0.0,0.0,19.29392317374445,6.435384698578842,19.189810176005363,46,720,1.3500000000000156,1.0400000000000091,1.0,2024-04-30_S0
25,0,3.4914484414198057,10.628321728444035,5.040358827157537,0.0,0.0,17.18959201055484,12.277582931483828,25.666055228276818,46,1200,1.5499999999999694,1.1080000000000163,1.0,2024-04-30_S1
23,0,3.0666652818997724,7.6929233903330845,4.359985362820489,0.0,0.0,19.592911015094447,9.197635780051792,21.28049798361033,46,1104,1.4500000000000284,1.1304347826086978,1.0,2024-04-30_S2
16,0,3.4140628695488973,9.63920282469794,5.346335397689294,0.0,0.0,18.778789364912264,9.727504904427347,21.483751326987033,46,768,1.3500000000000147,1.0625000000000142,1.0,2024-05-01_S0
29,0,4.800123809539393,16.976677673623374,6.887025514249253,0.0,0.0,19.15144307503435,13.838113205310798,21.343499999173986,46,1392,1.5499999999999787,1.0913793103448066,1.0,2024-05-01_S1
33,0,3.0672633195953574,8.914768565460953,4.4096105797627025,0.0,0.0,25.71636421824932,7.631228631521544,26.345589638322465,46,1584,1.450000000000009,1.1181818181817964,1.0,2024-05-01_S2
19,0,3.122981650173049,3.7784263818647346,3.0851259824316952,0.0,0.0,21.901422525352984,4.2300402347887625,24.055084115356397,46,912,1.349999999999998,1.0184210526315802,1.0,2024-05-02_S0
9,0,3.636251689909046,4.964257679541099,3.8057925849704315,0.0,0.0,22.020032670571055,6.48556989414715,18.948925122984335,46,432,1.5499999999999954,1.0833333333333295,1.0,2024-05-02_S1
23,0,3.7560844030933476,8.145764405227622,4.451639341163927,0.0,0.0,20.004593463990176,13.072788921529304,26.060452935886424,46,1104,1.4500000000000284,1.1304347826086858,1.0,2024-05-02_S2
30,0,3.563025071849596,6.091319935967053,4.181308584022195,0.0,0.0,21.815743184276435,7.215347650888801,23.995009722204074,46,1440,1.3499999999999654,1.0349999999999908,1.0,2024-05-03_S0
